responses,question_order,trial_type,trial_index,rt,time_elapsed,condition,response,prompt,color_rgb,concept,time_finished,rowID,color_index,concept_category,subject_id,workerID
,,image-slider-responseMAS,133,1417.0,434403.0,,0.4175,below,bytearray(b'600b84'),directions,1650050000000.0,203605,7.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,134,1458.0,436862.0,,0.5775,below,bytearray(b'512d5f'),directions,1650050000000.0,203606,14.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,135,1977.0,439842.0,,0.3375,below,bytearray(b'dddddd'),directions,1650050000000.0,203607,29.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,136,1433.0,442277.0,,0.6275,below,bytearray(b'fcdb42'),directions,1650050000000.0,203608,69.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,137,1500.0,444778.0,,0.34,below,bytearray(b'077acc'),directions,1650050000000.0,203609,4.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,138,980.0,446759.0,,0.37,below,bytearray(b'd0e942'),directions,1650050000000.0,203610,67.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,139,1599.0,449360.0,,0.6325,below,bytearray(b'3b3b3b'),directions,1650050000000.0,203611,25.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,140,2213.0,452574.0,,0.33,below,bytearray(b'a8664b'),directions,1650050000000.0,203612,46.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,141,2018.0,455595.0,,0.375,below,bytearray(b'000000'),directions,1650050000000.0,203613,24.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,142,2409.0,459004.0,,0.6025,below,bytearray(b'f7a75a'),directions,1650050000000.0,203614,60.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,143,3584.0,463590.0,,0.7375,below,bytearray(b'90689f'),directions,1650050000000.0,203615,15.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,144,1668.0,466261.0,,0.575,below,bytearray(b'eddcad'),directions,1650050000000.0,203616,44.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,145,2140.0,469402.0,,0.395,below,bytearray(b'cd26c7'),directions,1650050000000.0,203617,9.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,146,1800.0,472202.0,,0.3525,below,bytearray(b'cc4f1b'),directions,1650050000000.0,203618,61.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,147,1206.0,474411.0,,0.605,below,bytearray(b'e81a4b'),directions,1650050000000.0,203619,49.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,148,1141.0,476553.0,,0.265,below,bytearray(b'2e3086'),directions,1650050000000.0,203620,5.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,149,2521.0,480076.0,,0.305,below,bytearray(b'96c58c'),directions,1650050000000.0,203621,39.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,150,1799.0,482877.0,,0.675,below,bytearray(b'c8e97d'),directions,1650050000000.0,203622,55.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,151,2391.0,486270.0,,0.35,below,bytearray(b'184415'),directions,1650050000000.0,203623,37.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,152,2051.0,489323.0,,0.605,below,bytearray(b'3b8378'),directions,1650050000000.0,203624,21.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,155,933.0,494786.0,,0.37,beside,bytearray(b'ea1d1d'),directions,1650050000000.0,203627,62.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,156,1035.0,496822.0,,0.3525,beside,bytearray(b'1c3d61'),directions,1650050000000.0,203628,11.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,157,1728.0,499551.0,,0.3525,beside,bytearray(b'7ec6ba'),directions,1650050000000.0,203629,22.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,158,1554.0,502108.0,,0.3275,beside,bytearray(b'3b3b3b'),directions,1650050000000.0,203630,25.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,159,1166.0,504276.0,,0.305,beside,bytearray(b'b62ef2'),directions,1650050000000.0,203631,3.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,160,1173.0,506451.0,,0.625,beside,bytearray(b'2f6ef6'),directions,1650050000000.0,203632,0.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,161,1329.0,508781.0,,0.5825,beside,bytearray(b'83764c'),directions,1650050000000.0,203633,42.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,162,4412.0,514195.0,,0.6825,beside,bytearray(b'aac510'),directions,1650050000000.0,203634,66.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,163,3301.0,518498.0,,0.6225,beside,bytearray(b'077acc'),directions,1650050000000.0,203635,4.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,164,2457.0,521957.0,,0.665,beside,bytearray(b'746bca'),directions,1650050000000.0,203636,6.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,165,1279.0,524238.0,,0.63,beside,bytearray(b'f7a75a'),directions,1650050000000.0,203637,60.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,166,2059.0,527298.0,,0.6325,beside,bytearray(b'600b84'),directions,1650050000000.0,203638,7.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,167,2188.0,530489.0,,0.5725,beside,bytearray(b'897618'),directions,1650050000000.0,203639,56.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,168,865.0,532356.0,,0.6425,beside,bytearray(b'e31b73'),directions,1650050000000.0,203640,34.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,169,1687.0,535045.0,,0.8075,beside,bytearray(b'f1a78a'),directions,1650050000000.0,203641,47.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,170,1401.0,537447.0,,0.5825,beside,bytearray(b'b8509e'),directions,1650050000000.0,203642,18.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,171,3642.0,542091.0,,0.5725,beside,bytearray(b'000000'),directions,1650050000000.0,203643,24.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,172,1254.0,544347.0,,0.3375,beside,bytearray(b'c34f74'),directions,1650050000000.0,203644,33.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,173,1620.0,546969.0,,0.3725,beside,bytearray(b'eddcad'),directions,1650050000000.0,203645,44.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,174,1548.0,549518.0,,0.545,beside,bytearray(b'8558f4'),directions,1650050000000.0,203646,2.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,175,1133.0,551652.0,,0.3725,beside,bytearray(b'67cf5c'),directions,1650050000000.0,203647,51.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,176,1846.0,554501.0,,0.635,beside,bytearray(b'55824d'),directions,1650050000000.0,203648,38.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,177,1694.0,557197.0,,0.385,beside,bytearray(b'184415'),directions,1650050000000.0,203649,37.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,178,1403.0,559601.0,,0.64,beside,bytearray(b'39f6e0'),directions,1650050000000.0,203650,20.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,179,2326.0,562928.0,,0.335,beside,bytearray(b'd0e942'),directions,1650050000000.0,203651,67.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,180,1517.0,565445.0,,0.67,beside,bytearray(b'72005e'),directions,1650050000000.0,203652,17.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,181,1994.0,568440.0,,0.3575,beside,bytearray(b'c8e97d'),directions,1650050000000.0,203653,55.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,182,1443.0,570884.0,,0.6625,beside,bytearray(b'5e2b3a'),directions,1650050000000.0,203654,30.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,183,3023.0,574909.0,,0.67,beside,bytearray(b'73cf10'),directions,1650050000000.0,203655,64.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,184,1718.0,577629.0,,0.335,beside,bytearray(b'632b14'),directions,1650050000000.0,203656,45.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,185,1102.0,579732.0,,0.63,beside,bytearray(b'777777'),directions,1650050000000.0,203657,26.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,186,817.0,581550.0,,0.3725,beside,bytearray(b'c7b88b'),directions,1650050000000.0,203658,43.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,187,1443.0,583994.0,,0.65,beside,bytearray(b'512d5f'),directions,1650050000000.0,203659,14.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,188,799.0,585796.0,,0.3225,beside,bytearray(b'e6a8b7'),directions,1650050000000.0,203660,32.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,189,1540.0,588336.0,,0.5975,beside,bytearray(b'd0b85a'),directions,1650050000000.0,203661,57.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,190,1498.0,590836.0,,0.4,beside,bytearray(b'a0bae6'),directions,1650050000000.0,203662,13.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,191,1554.0,593392.0,,0.585,beside,bytearray(b'db1f9d'),directions,1650050000000.0,203663,19.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,192,939.0,595333.0,,0.4325,beside,bytearray(b'4dc7e8'),directions,1650050000000.0,203664,10.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,193,859.0,597193.0,,0.5525,beside,bytearray(b'e81a4b'),directions,1650050000000.0,203665,49.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,194,839.0,599034.0,,0.6675,beside,bytearray(b'3efe44'),directions,1650050000000.0,203666,63.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,195,1223.0,601258.0,,0.7075,beside,bytearray(b'f7db7c'),directions,1650050000000.0,203667,58.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,196,1191.0,603451.0,,0.3725,beside,bytearray(b'5e78a1'),directions,1650050000000.0,203668,12.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,197,1254.0,605707.0,,0.5975,beside,bytearray(b'a2eade'),directions,1650050000000.0,203669,23.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,198,3407.0,610115.0,,0.61,beside,bytearray(b'ffffff'),directions,1650050000000.0,203670,28.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,199,2147.0,613264.0,,0.59,beside,bytearray(b'b9b9b9'),directions,1650050000000.0,203671,27.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,200,914.0,615180.0,,0.4425,beside,bytearray(b'a8664b'),directions,1650050000000.0,203672,46.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,201,883.0,617064.0,,0.585,beside,bytearray(b'd5a9e4'),directions,1650050000000.0,203673,16.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,202,1051.0,619117.0,,0.4725,beside,bytearray(b'3b8378'),directions,1650050000000.0,203674,21.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,203,5947.0,626067.0,,0.6575,beside,bytearray(b'0e8a19'),directions,1650050000000.0,203675,50.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,204,2027.0,629095.0,,0.3825,beside,bytearray(b'a3c55b'),directions,1650050000000.0,203676,54.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,205,1483.0,631579.0,,0.64,beside,bytearray(b'73f5b0'),directions,1650050000000.0,203677,36.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,206,1191.0,633771.0,,0.2975,beside,bytearray(b'2e3086'),directions,1650050000000.0,203678,5.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,207,1451.0,636222.0,,0.6575,beside,bytearray(b'608218'),directions,1650050000000.0,203679,53.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,208,849.0,638074.0,,0.3225,beside,bytearray(b'd5b811'),directions,1650050000000.0,203680,68.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,209,849.0,639924.0,,0.72,beside,bytearray(b'96c58c'),directions,1650050000000.0,203681,39.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,210,817.0,641743.0,,0.565,beside,bytearray(b'90689f'),directions,1650050000000.0,203682,15.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,211,1539.0,644283.0,,0.3925,beside,bytearray(b'dddddd'),directions,1650050000000.0,203683,29.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,212,785.0,646070.0,,0.73,beside,bytearray(b'fcdb42'),directions,1650050000000.0,203684,69.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,213,1232.0,648302.0,,0.82,beside,bytearray(b'cd26c7'),directions,1650050000000.0,203685,9.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,214,1174.0,650478.0,,0.3625,beside,bytearray(b'3518ad'),directions,1650050000000.0,203686,1.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,215,1874.0,653352.0,,0.565,beside,bytearray(b'9af443'),directions,1650050000000.0,203687,65.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,216,1410.0,655763.0,,0.425,beside,bytearray(b'baeaaf'),directions,1650050000000.0,203688,40.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,217,816.0,657582.0,,0.6225,beside,bytearray(b'ac6619'),directions,1650050000000.0,203689,59.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,218,776.0,659360.0,,0.4225,beside,bytearray(b'a553c8'),directions,1650050000000.0,203690,8.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,219,1394.0,661755.0,,0.605,beside,bytearray(b'c94e4b'),directions,1650050000000.0,203691,48.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,220,2481.0,665237.0,,0.395,beside,bytearray(b'cc4f1b'),directions,1650050000000.0,203692,61.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,221,915.0,667153.0,,0.6125,beside,bytearray(b'4bcf8e'),directions,1650050000000.0,203693,35.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,222,1174.0,669330.0,,0.3825,beside,bytearray(b'443b14'),directions,1650050000000.0,203694,41.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,223,2238.0,672569.0,,0.5825,beside,bytearray(b'8cf47e'),directions,1650050000000.0,203695,52.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,224,2684.0,676255.0,,0.39,beside,bytearray(b'a06776'),directions,1650050000000.0,203696,31.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,225,1150.0,678406.0,,0.6375,beside,bytearray(b'fba714'),directions,1650050000000.0,203697,70.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,228,1062.0,682149.0,,0.37,far,bytearray(b'96c58c'),directions,1650050000000.0,203700,39.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,229,1011.0,684161.0,,0.375,far,bytearray(b'608218'),directions,1650050000000.0,203701,53.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,230,1637.0,686800.0,,0.3275,far,bytearray(b'f1a78a'),directions,1650050000000.0,203702,47.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,231,1247.0,689049.0,,0.2975,far,bytearray(b'077acc'),directions,1650050000000.0,203703,4.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,232,1588.0,691639.0,,0.3125,far,bytearray(b'c8e97d'),directions,1650050000000.0,203704,55.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,233,1021.0,693660.0,,0.225,far,bytearray(b'd0b85a'),directions,1650050000000.0,203705,57.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,234,1253.0,695914.0,,0.2075,far,bytearray(b'ffffff'),directions,1650050000000.0,203706,28.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,235,747.0,697663.0,,0.265,far,bytearray(b'aac510'),directions,1650050000000.0,203707,66.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,236,1953.0,700618.0,,0.305,far,bytearray(b'ac6619'),directions,1650050000000.0,203708,59.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,237,882.0,702501.0,,0.29,far,bytearray(b'e81a4b'),directions,1650050000000.0,203709,49.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,238,843.0,704345.0,,0.2675,far,bytearray(b'f7a75a'),directions,1650050000000.0,203710,60.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,239,801.0,706147.0,,0.265,far,bytearray(b'512d5f'),directions,1650050000000.0,203711,14.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,240,1419.0,708567.0,,0.6325,far,bytearray(b'2f6ef6'),directions,1650050000000.0,203712,0.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,241,799.0,710368.0,,0.365,far,bytearray(b'a2eade'),directions,1650050000000.0,203713,23.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,242,777.0,712146.0,,0.565,far,bytearray(b'67cf5c'),directions,1650050000000.0,203714,51.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,243,1118.0,714265.0,,0.385,far,bytearray(b'73f5b0'),directions,1650050000000.0,203715,36.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,244,2214.0,717481.0,,0.64,far,bytearray(b'4bcf8e'),directions,1650050000000.0,203716,35.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,245,2528.0,721011.0,,0.355,far,bytearray(b'897618'),directions,1650050000000.0,203717,56.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,246,1614.0,723626.0,,0.6275,far,bytearray(b'b9b9b9'),directions,1650050000000.0,203718,27.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,247,888.0,725516.0,,0.3875,far,bytearray(b'd5a9e4'),directions,1650050000000.0,203719,16.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,248,752.0,727270.0,,0.635,far,bytearray(b'e6a8b7'),directions,1650050000000.0,203720,32.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,249,1148.0,729419.0,,0.4575,far,bytearray(b'1c3d61'),directions,1650050000000.0,203721,11.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,250,1299.0,731719.0,,0.5325,far,bytearray(b'baeaaf'),directions,1650050000000.0,203722,40.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,251,866.0,733587.0,,0.4175,far,bytearray(b'cc4f1b'),directions,1650050000000.0,203723,61.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,252,1442.0,736030.0,,0.615,far,bytearray(b'8558f4'),directions,1650050000000.0,203724,2.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,253,1272.0,738304.0,,0.3975,far,bytearray(b'3518ad'),directions,1650050000000.0,203725,1.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,254,1717.0,741023.0,,0.59,far,bytearray(b'a553c8'),directions,1650050000000.0,203726,8.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,255,2880.0,744903.0,,0.1675,far,bytearray(b'000000'),directions,1650050000000.0,203727,24.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,256,2451.0,748354.0,,0.995,far,bytearray(b'3efe44'),directions,1650050000000.0,203728,63.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,257,1564.0,750919.0,,0.7575,far,bytearray(b'fba714'),directions,1650050000000.0,203729,70.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,258,1036.0,752957.0,,0.205,far,bytearray(b'0e8a19'),directions,1650050000000.0,203730,50.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,259,899.0,754857.0,,0.61,far,bytearray(b'39f6e0'),directions,1650050000000.0,203731,20.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,260,898.0,756756.0,,0.2825,far,bytearray(b'72005e'),directions,1650050000000.0,203732,17.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,261,899.0,758656.0,,0.7575,far,bytearray(b'db1f9d'),directions,1650050000000.0,203733,19.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,262,858.0,760515.0,,0.245,far,bytearray(b'777777'),directions,1650050000000.0,203734,26.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,263,873.0,762391.0,,0.7975,far,bytearray(b'f7db7c'),directions,1650050000000.0,203735,58.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,264,1142.0,764534.0,,0.7375,far,bytearray(b'746bca'),directions,1650050000000.0,203736,6.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,265,1821.0,767357.0,,0.2575,far,bytearray(b'c7b88b'),directions,1650050000000.0,203737,43.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,266,949.0,769308.0,,0.0,far,bytearray(b'443b14'),directions,1650050000000.0,203738,41.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,267,1370.0,771678.0,,0.3,far,bytearray(b'd5b811'),directions,1650050000000.0,203739,68.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,268,1831.0,774511.0,,0.67,far,bytearray(b'184415'),directions,1650050000000.0,203740,37.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,269,1563.0,777077.0,,0.495,far,bytearray(b'5e2b3a'),directions,1650050000000.0,203741,30.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,270,859.0,778936.0,,0.1875,far,bytearray(b'9af443'),directions,1650050000000.0,203742,65.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,271,1531.0,781469.0,,0.2525,far,bytearray(b'5e78a1'),directions,1650050000000.0,203743,12.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,272,3877.0,786349.0,,0.555,far,bytearray(b'e31b73'),directions,1650050000000.0,203744,34.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,273,1004.0,788354.0,,0.29,far,bytearray(b'fcdb42'),directions,1650050000000.0,203745,69.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,274,1962.0,791317.0,,0.595,far,bytearray(b'55824d'),directions,1650050000000.0,203746,38.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,275,5725.0,798044.0,,0.38,far,bytearray(b'83764c'),directions,1650050000000.0,203747,42.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,276,1230.0,800276.0,,0.6125,far,bytearray(b'a0bae6'),directions,1650050000000.0,203748,13.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,277,1216.0,802493.0,,0.2875,far,bytearray(b'2e3086'),directions,1650050000000.0,203749,5.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,278,1774.0,805269.0,,0.6,far,bytearray(b'b62ef2'),directions,1650050000000.0,203750,3.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,279,897.0,807169.0,,0.2825,far,bytearray(b'a3c55b'),directions,1650050000000.0,203751,54.0,,moxz0mahvrau2onkzv2c,76611
,,image-slider-responseMAS,280,1661.0,809832.0,,0.2875,far,bytearray(b'8cf47e'),directions,1650050000000.0,203752,52.0,,moxz0mahvrau2onkzv2c,76611
